2021-04-01 21:15:56,b'iPhone or Android #phones #technology #iphone #apple #samsung #android #phone #computer #windows #google'
2021-04-01 21:15:55,b'Opened Pothole Repair request via iphone at 111 Auburn Bay Av SE https://t.co/MyfNvcwPF5. Big pothole located in fr\xe2\x80\xa6 https://t.co/wlm7yIW6oO'
2021-04-01 21:15:54,b'Jimi-Kare : My Quiet Boyfriend\n\xe3\x80\x90Android\xe3\x80\x91https://t.co/MCzKHCqtpe \n\xe3\x80\x90iPhone\xe3\x80\x91https://t.co/kvHWJX2tHd \n#JimiKare https://t.co/EY55vINGuQ'
2021-04-01 21:15:53,b'Buying a iphone 12 and a nice new bed letsssss goooooooooooooooo.'
2021-04-01 21:15:45,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:15:42,b'https://t.co/CAHFAQekp3 Hey - chance for you to win a brand new iPhone 11 AND a crazy new smartphone charger from M\xe2\x80\xa6 https://t.co/xKVzTgxCRl'
2021-04-01 21:15:42,"b'RT @appleinsider: #Apple is now required to offer preinstallation of apps created by Russian developers for #iOS devices, per legislation p\xe2\x80\xa6'"
2021-04-01 21:15:42,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:15:42,b'RT @kojo_wiase: Limited\xe2\x8c\x9b\xef\xb8\x8f. Please retweet when u see this\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x92\xaf\n\n*Brand new iPhone XR*\n64gb\nTemporary unlocked\nSealed \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbe\n\nPrice - 2400gh\n\nPlea\xe2\x80\xa6'
2021-04-01 21:15:38,b'@Hani_paradise7 iPhone? \xf0\x9f\x9a\xb6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
2021-04-01 21:15:33,b'RT @MrInfluencerUg3: Hey #AJTechStoreUg iam #MrInfluencerUg  and the reason I need this iPhone 7 giveaway is that\n\nFirst my phone is cracke\xe2\x80\xa6'
2021-04-01 21:15:33,b'@SkinWade in case it would help you out you can change the sort order of contacts in an iPhone. https://t.co/DZyJUANgop'
2021-04-01 21:15:31,b'And no iPhone is 1200$ anymore \xf0\x9f\x98\xad fucking paid 1700$ now I\xe2\x80\x99m not trying to pay that again'
2021-04-01 21:15:30,b'Found paperwork from an iPhone 6s \xf0\x9f\x98\x82\xf0\x9f\x98\x82 hope I get a quick reply from my email'
2021-04-01 21:15:30,b'Ending Today: picFind - Find some different for iPhone/iPad is free (increasing to $2.99) #games #entertainment\xe2\x80\xa6 https://t.co/YemES2IiqT'
2021-04-01 21:15:26,"b""@RicHassani Bros, give me that other iPhone you're holding pls \xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbe"""
2021-04-01 21:15:25,b'You break it; we fix it here at iPhone Repairs.. https://t.co/Mdw8WKaOu6'
2021-04-01 21:15:18,"b'RT @iDropNews: Congrats to Matthew R. from Brooklyn, New York who won a brand-new iPhone 12 Pro Max from @iDropNews \xf0\x9f\x8e\x89 Follow the link and e\xe2\x80\xa6'"
2021-04-01 21:15:15,"b""@jordibruin @twannl @StewartLynch I spoke too soon.  I just ran it on my physical iPhone 12 Pro and it's Crashy McCrasherson."""
2021-04-01 21:15:14,b'RT @Emanhudson: Happy @JustinaMusic built like an iPhone DAY\xe2\x80\xbc\xef\xb8\x8f #AprilFools https://t.co/AQvW5USL39'
2021-04-01 21:15:13,b'@vipvendor I need iphone 8+ please'
2021-04-01 21:15:12,b'@Tannerfixestecc this reminds me somewhat of the no housing iphone 6 plus i made'
2021-04-01 21:15:09,b'RT @Jontech_tips: Been an  android all my life but i can  say have been enjoying thi transition to iPhone. Everything is just so smoooth un\xe2\x80\xa6'
2021-04-01 21:15:07,b'I hate y\xe2\x80\x99all you see a tweet and go \xe2\x80\x9comg Twitter for iphone\xe2\x80\x9d /lh'
2021-04-01 21:15:07,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:15:06,b'@cantthinkoftag @slickspidey @MKBHD I buy second hand 3 year old iphones and they are way better than new Androids\xe2\x80\xa6 https://t.co/9cyIVswfCY'
2021-04-01 21:15:03,b'iPhone 13 just sounds wrong'
2021-04-01 21:15:01,b'iPhone X - Fully Unlocked with warranty  \n   \n64gb fully unlocked for $328; https://t.co/KwV3krH9wr\xe2\x80\xa6 https://t.co/PtBEFz5aJF'
2021-04-01 21:15:00,"b'Also, I keep taking screen photos on my iphone 11, trying to turn up the volume \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x99\x88\xf0\x9f\x99\x88'"
2021-04-01 21:14:57,b'@MelloClarkUSA I be tryna tell niggas this the best iPhone they ever made'
2021-04-01 21:14:57,b'a lil boy at the tanning salon called me out cause i have an iphone 11 case on my XR .. said some \xe2\x80\x9cWhys it only hav\xe2\x80\xa6 https://t.co/ADmsFQy4CV'
2021-04-01 21:14:54,"b'@scoliohunter MOSNOVO iPhone 11 Case, Luxury Glitter Liquid Flowing Purple Sparkle Black Purple Floral Flower Garde\xe2\x80\xa6 https://t.co/QST4K1F966'"
2021-04-01 21:14:53,b'@fckeveryword iPhone 6 lineup in a nutshell'
2021-04-01 21:14:53,b'@xJayhawk iPhone man.'
2021-04-01 21:14:52,b'@xJayhawk @xSHINOBl He got a iPhone today'
2021-04-01 21:14:51,b'RT @Emanhudson: Happy @JustinaMusic built like an iPhone DAY\xe2\x80\xbc\xef\xb8\x8f #AprilFools https://t.co/AQvW5USL39'
2021-04-01 21:14:49,b'I open GroupMe and my phone starts acting like iPhone 13 was just announced'
2021-04-01 21:14:46,b'RT @Jontech_tips: Been an  android all my life but i can  say have been enjoying thi transition to iPhone. Everything is just so smoooth un\xe2\x80\xa6'
2021-04-01 21:14:45,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:14:44,b'@GReefer_edibles I have both of iPhone and android'
2021-04-01 21:14:39,b'I guess I have an iPhone now \xf0\x9f\x98\x92\xf0\x9f\x99\x83'
2021-04-01 21:14:37,b'OnlyFans Hack - How to Get OnlyFans Premium (iPhone &amp; Android) https://t.co/WlF2bCGXGA via @YouTube'
2021-04-01 21:14:35,b'@AmongUsGame Can\xe2\x80\x99t type in chat on iPhone help'
2021-04-01 21:14:31,b'RT @cornrowkin: Just get an iphone\xf0\x9f\x98\x82 https://t.co/8QKHjQuibL'
2021-04-01 21:14:31,"b""RT @simtoolevels: Money doesn't make you happy \nSee this Guy here in a world class suit, iPhone 11 and diamond watch still not laughing \xf0\x9f\x98\x82\nP\xe2\x80\xa6"""
2021-04-01 21:14:29,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:14:29,b'iPhone X \xf0\x9f\x99\x83 https://t.co/cylAHvhZ3d'
2021-04-01 21:14:28,"b'RT @I_Am_Winter: The day Akosua, Tema Sister Derby go get iPhone no one will rest for this app top oo'"
2021-04-01 21:14:24,b'RT @Jontech_tips: Been an  android all my life but i can  say have been enjoying thi transition to iPhone. Everything is just so smoooth un\xe2\x80\xa6'
2021-04-01 21:14:24,b'RT @igoodsghana: Grab A Renewed Apple Airpods Pro For Just 790ghc And A Used One For 700ghc\nLocate us in Abossey Okai Zongo Junction Bus St\xe2\x80\xa6'
2021-04-01 21:14:24,b'@FooAssVick This crazy cause I just downloaded the game on my iPhone \xf0\x9f\x92\x80'
2021-04-01 21:14:23,"b""RT @Chile_Chilston: @ElindaSan I hate it when I'm tryna like this picture and my iPhone 12 Pro Max 256GB plus drops between the heated leat\xe2\x80\xa6"""
2021-04-01 21:14:19,b'RT @igoodsghana: Airpods Pro (Renewed) New In Box Sealed\n\nPrice; 790ghc\n\nCall or Whatsapp 0209522979\nLocation; Abossey Okai Zongo Junction\xe2\x80\xa6'
2021-04-01 21:14:16,b'@iMarc96 @9to5mac @joseadorno 1. Ipad Pro\n2. M1 MacBook Air\n3. Iphone 12 mini\n4. AirPods Pro\n5. Apple Watch'
2021-04-01 21:14:10,b'RT @chancexclip: yasss twitter for iphone slayyy \xf0\x9f\x98\x9d don\xe2\x80\x99t hurt em eowwww!'
2021-04-01 21:14:06,b'Screen and battery replacements for iPhone available.. https://t.co/epkf6HoJ3n'
2021-04-01 21:14:00,b'the feature is actually available For iPhone 11 to 12 pro max only https://t.co/tquxKiCj6d'
2021-04-01 21:14:00,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:13:58,b'RT @Emanhudson: Happy @JustinaMusic built like an iPhone DAY\xe2\x80\xbc\xef\xb8\x8f #AprilFools https://t.co/AQvW5USL39'
2021-04-01 21:13:57,"b'@sanitybunny @sanitybunny\n02/03/2021 Grinning face with smiling eyes\n11:09 PM \xc2\xb7 Apr 1, 2021\xc2\xb7Twitter for iPhone'"
2021-04-01 21:13:55,b'@BorisNevermore @LudataKomshika Sent from iPhone \xf0\x9f\x98\x82'
2021-04-01 21:13:50,b'RT @Jontech_tips: Been an  android all my life but i can  say have been enjoying thi transition to iPhone. Everything is just so smoooth un\xe2\x80\xa6'
2021-04-01 21:13:49,"b'@sarampearl Yeah, and iPhone are worse for it. Sorry to hear that you were burned!'"
2021-04-01 21:13:49,b'RT @Emanhudson: Happy @JustinaMusic built like an iPhone DAY\xe2\x80\xbc\xef\xb8\x8f #AprilFools https://t.co/AQvW5USL39'
2021-04-01 21:13:49,b'RT @Jontech_tips: Been an  android all my life but i can  say have been enjoying thi transition to iPhone. Everything is just so smoooth un\xe2\x80\xa6'
2021-04-01 21:13:49,"b'It\xe2\x80\x99s been well over half a year using my iPhone without a case, but I have finally decided to order one https://t.co/z5IQx5WmcA'"
2021-04-01 21:13:44,"b""RT @anas_bnmaliek: Wearing Getzner and holding iPhone doesn't mean you make it in Life \xf0\x9f\x98\x92, Wallahi idan baka sallah Uwarka Zakaci \xf0\x9f\x91\x8c\xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
2021-04-01 21:13:44,"b'RT @I_Am_Winter: The day Akosua, Tema Sister Derby go get iPhone no one will rest for this app top oo'"
2021-04-01 21:13:43,b'I bought a brand new Apple iphone charger today. Yeah I\xe2\x80\x99m rich. So what.'
2021-04-01 21:13:43,b'RT @Codecademy: Build your very own iPhone app \xe2\x80\x94 even if you\xe2\x80\x99ve never coded before. https://t.co/E67k0MVxj5 https://t.co/z4c0tMWCmv'
2021-04-01 21:13:41,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:13:33,b'@besf0rt communism is when no iphone \n- coral barks'
2021-04-01 21:13:33,b'@shutterdove Definitely the iPhone \xf0\x9f\xa4\x9f'
2021-04-01 21:13:31,b'@TailosiveTech Same. I need to use my iPhone but I always enjoy using my iPad and Apple Pencil.'
2021-04-01 21:13:31,"b'RT @jgulden: It\xe2\x80\x99s not a stretch to say Apple has been a major center of gravity in my life\n\nI learned to read on a Mac, taught myself desig\xe2\x80\xa6'"
2021-04-01 21:13:28,b'RT @HYPEBEAST: Providing maximum airflow. https://t.co/2DuCi6ujS8'
2021-04-01 21:13:26,b'@BleacherReport @KingJames iPhone X! Cmon Bron'
2021-04-01 21:13:24,b'@rafahargerr Iphone User and 10k Followers. \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f'
2021-04-01 21:13:24,b'RT @AwaydayR: Re Run of the Rise to Recognition show with the best of signed and unsigned bands and artists.\n\nLISTEN TO AWAYDAY RADIO \nhttp\xe2\x80\xa6'
2021-04-01 21:13:23,b'A new unidentified dynamic portrait of #iPhone user #cyberart https://t.co/TWMRbz4eIN'
2021-04-01 21:13:23,"b'RT @Maroup_: Help me RETWEET when you come across this please \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\n\nFrame one iPhone 7 32GB going for 70K, second frame iPhone 7Plus 32Gb at\xe2\x80\xa6'"
2021-04-01 21:13:22,"b'@SUNHL28 Oh oh sorry my iPhone is little slow and it didn\xe2\x80\x99t load the header, love it and still soft'"
2021-04-01 21:13:13,b'can we talk about how every time you update your iphone it gets shittier \xf0\x9f\x98\x90'
2021-04-01 21:13:11,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:13:09,b'@Shiittweeper iPhone or Android'
2021-04-01 21:13:08,"b'RT @purplishkitty: iPhone users, please which Qur\xe2\x80\x99an Tafsir app are you using ?\n\nI\xe2\x80\x99m not enjoying the one I\xe2\x80\x99m using. Please help a sister \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc'"
2021-04-01 21:13:08,b'OnlyFans Hack - How to Get OnlyFans Premium (iPhone &amp; Android) https://t.co/hA8criedsl a trav\xc3\xa9s de @YouTube'
2021-04-01 21:13:07,"b'@PlayWonderbox @AppleArcade I\xe2\x80\x99ve been playing for a week. As you can see, maybe a little too much (if there is a su\xe2\x80\xa6 https://t.co/jvowxeHmff'"
2021-04-01 21:13:06,"b'RT @I_Am_Winter: The day Akosua, Tema Sister Derby go get iPhone no one will rest for this app top oo'"
2021-04-01 21:13:06,b'RT @Emanhudson: Happy @JustinaMusic built like an iPhone DAY\xe2\x80\xbc\xef\xb8\x8f #AprilFools https://t.co/AQvW5USL39'
2021-04-01 21:13:04,b'RT @Emanhudson: Happy @JustinaMusic built like an iPhone DAY\xe2\x80\xbc\xef\xb8\x8f #AprilFools https://t.co/AQvW5USL39'
2021-04-01 21:13:03,b'Already got your  iPhone 12 Mini ? \nThen get your screen protector for your valuable mobile phone \xf0\x9f\x92\x9c\n\nSHOP NOW FOR T\xe2\x80\xa6 https://t.co/OlqBxylsH5'
2021-04-01 21:13:02,"b""Hmmmm\nI'll get an iPhone soon https://t.co/xruJCIV7yB"""
2021-04-01 21:12:59,b'RT @MaceMann: @Mr_JAGs @followlastma @jidesanwoolu @gm_lastma @kikiokeke Help me identify him and his address and get N50k. These guys inju\xe2\x80\xa6'
2021-04-01 21:12:57,"b'New phone have jumped from iPhone to Samsung, wish me luck'"
2021-04-01 21:12:57,b'@ddon1916 @garethicke Says the numpty sending the Tweet from their latest iPhone \xf0\x9f\x91\x8d'
2021-04-01 21:12:55,"b""RT @CHENLIN0NG: CHEN LINONG'S LATEST SINGLE &lt;\xe5\x8d\x83\xe4\xb8\x87\xe6\x98\x9f\xe7\x81\xab&gt; OUT NOW!\n\nqq music \xf0\x9f\x94\x97: https://t.co/LCAXOWGSOF\nspotify music \xf0\x9f\x94\x97: https://t.co/Bgf1WfSqq0\xe2\x80\xa6"""
2021-04-01 21:12:54,b'@xSHINOBl My guy got a iPhone thank god'
2021-04-01 21:12:53,b'@xSHINOBl Big iPhone 6'
2021-04-01 21:12:53,b'We fix all iPhone problems at iPhone Repairs https://t.co/Ny1vF7zIKi'
2021-04-01 21:12:51,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:12:50,b'@Thanosnutbuster @BonnieGlaser So dumb. We destroyed hitler. Just enjoy Twitter on your iPhone and American security and stfu'
2021-04-01 21:12:48,b'@xSHINOBl Lmfaoo Twitter for iPhone 6'
2021-04-01 21:12:48,"b'RT @Shinytracker: Friends looks like singulous is not very safe at the moment, please play only alts or go legit. I\xe2\x80\x99m trying to put togethe\xe2\x80\xa6'"
2021-04-01 21:12:47,"b""RT @MacGeekGab: 5 Things You Didn't Know Your Iphone Could Do!\n#macgeekgab #mactech #tipsandtricks https://t.co/frRzHufWec"""
2021-04-01 21:12:41,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:12:40,b'RT @Jontech_tips: Been an  android all my life but i can  say have been enjoying thi transition to iPhone. Everything is just so smoooth un\xe2\x80\xa6'
2021-04-01 21:12:39,b'RT @Jontech_tips: Been an  android all my life but i can  say have been enjoying thi transition to iPhone. Everything is just so smoooth un\xe2\x80\xa6'
2021-04-01 21:12:38,b'RT @Emanhudson: Happy @JustinaMusic built like an iPhone DAY\xe2\x80\xbc\xef\xb8\x8f #AprilFools https://t.co/AQvW5USL39'
2021-04-01 21:12:33,b'RT @secliways: https://t.co/N9SyvFsK0q - -  - #iPhone #tech Sync and charge at the same time at the fastest speeds on your windows PC or Ma\xe2\x80\xa6'
2021-04-01 21:12:33,b'RT @Jontech_tips: Been an  android all my life but i can  say have been enjoying thi transition to iPhone. Everything is just so smoooth un\xe2\x80\xa6'
2021-04-01 21:12:32,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:12:32,b'Using a Bitcoins Ea Iphone app \xe2\x80\x93 Which in turn Currency Apps Is\xc2\xa0Better? https://t.co/2NGjyQvVT1'
2021-04-01 21:12:29,b'RT @secliways: https://t.co/qUWxOo9yIu - - --\xe3\x80\x90High speed\xe3\x80\x91The transfer speed of this Memory card reader on iPhone and iPad is 25MB/S-30MB/S.\xe2\x80\xa6'
2021-04-01 21:12:27,b'RT @secliways: https://t.co/f0FOrtkZJw --- Fast Charge and Data Transfer\xe3\x80\x91: WUYA 5Pack 2M iphone cable Supports safe high-speed charging (2.\xe2\x80\xa6'
2021-04-01 21:12:26,b'@Complex @Apple iPhone \xf0\x9f\x93\xb2'
2021-04-01 21:12:21,b'RT @Jontech_tips: Been an  android all my life but i can  say have been enjoying thi transition to iPhone. Everything is just so smoooth un\xe2\x80\xa6'
2021-04-01 21:12:18,b'My guy said being Romantic is not part of our Culture and I asked him why is he using an iPhone 11(Updating) when h\xe2\x80\xa6 https://t.co/DSXxdVsgHZ'
2021-04-01 21:12:17,"b'Friends looks like singulous is not very safe at the moment, please play only alts or go legit. I\xe2\x80\x99m trying to put t\xe2\x80\xa6 https://t.co/5N4HCPiEoC'"
2021-04-01 21:12:15,b'RT @ibnseixxx: Iphone 8+ 64go 185mil fixe\n@Nabyleu @morcelo12 @MamyKa9 @Makhfouss2 @Mld273 @Mr_lamine_6c @Mbf_Zidane10 @Morreal14 @Pacod_ @\xe2\x80\xa6'
2021-04-01 21:12:15,b'RT @jnkim: the pictures of jennie in the chanel limited-edition book were taken on an iphone and she still looks gorgeous and made it seem\xe2\x80\xa6'
2021-04-01 21:12:11,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:12:08,b'The headline of this article is the shortest explanation of why Apple is trying to get rid of advertising in apps\nhttps://t.co/C9SfmmSzpH'
2021-04-01 21:12:06,b'Been an  android all my life but i can  say have been enjoying thi transition to iPhone. Everything is just so smoooth unlike Android \xf0\x9f\xa4\x94'
2021-04-01 21:12:03,"b'RT @secliways: https://t.co/satSPYiPGo - LIKE A CAMERAMAN, JUST WAY BETTER: Turn your iPhone or Android smartphone into your personal papar\xe2\x80\xa6'"
2021-04-01 21:12:02,b'@rnguyen0402 Exactly what @germ4nhenry said ! I was using the number/letter method! You can pull it up right on you\xe2\x80\xa6 https://t.co/d2FR97D4Ra'
2021-04-01 21:12:00,"b""RT @secliways: AS SEEN ON SHARK TANK AND DISCOVERY CHANNEL. PhoneSoap's revolutionary bacteria-zapping technology was featured on ABC's Sha\xe2\x80\xa6"""
2021-04-01 21:11:56,b'RT @secliways: #iphone #powerup  Advanced Wireless Portable Charger: Truly cable-free solar power bank with wireless output supports all QI\xe2\x80\xa6'
2021-04-01 21:11:55,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
