2021-03-19 22:13:28,b'@FIedermuesly It seems that the EU has more streamers and it is easier to promote Samsung devices.'
2021-03-19 22:13:04,b'RT @AndroidAuth: Samsung Galaxy S20 Ultra one year later: Is it still worth buying?\n\nhttps://t.co/aFSDk0XlF3'
2021-03-19 22:13:01,"b'RT @vipvendor: Premium used Samsung phones at affordable prices @vipvendor \xf0\x9f\x91\x87\n\nSamsung Note 10+..: N270,000\nSamsung S10+.:  N205,000\nSamsung\xe2\x80\xa6'"
2021-03-19 22:12:58,b'@FIedermuesly Because samsung usa are sponsoring it or something so Yh that\xe2\x80\x99s why'
2021-03-19 22:12:40,b'RT @AndroidAuth: Samsung Galaxy S20 Ultra one year later: Is it still worth buying?\n\nhttps://t.co/aFSDk0XlF3'
2021-03-19 22:12:25,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:12:25,b'RT @DevelopmentPk: #Samsung &amp; #Oppo to start assembling mobile phones in #Pakistan soon\n\nSmartphone manufacturing titans Samsung &amp; Oppo are\xe2\x80\xa6'
2021-03-19 22:12:20,b'@Samsung_par0dy Same nationality \xf0\x9f\x99\x82'
2021-03-19 22:12:13,"b""@LizClaman @CGasparino Excellent Report I don't have iPhone too https://t.co/b6pJKKSbmx's an Android Samsung bloody great"""
2021-03-19 22:12:03,"b""@Cryptozcoin @xrpartisan Can't partner with nor sue SATOSHI NAKAMOTO unless they partnering and sueing Samsung, Tos\xe2\x80\xa6 https://t.co/jTXqcJKmZ7"""
2021-03-19 22:12:02,b'@Samsung_par0dy How about non of the above'
2021-03-19 22:11:50,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:11:12,b'@TelkomZA when will you stock the Samsung A72?'
2021-03-19 22:11:03,b'256GB Samsung EVO microSDXC UHS-I U3 Memory Card w/ Adapter $26 + Free Shipping https://t.co/Yz3iz4wlwW'
2021-03-19 22:10:46,b'new samsung update looks like iphone \xf0\x9f\xa4\x94'
2021-03-19 22:10:35,b'@LionKrunker Went from a Samsung galaxy s3 mini to honor 20 pro.'
2021-03-19 22:10:25,b'Building for a friend come chill chat @StJudePLAYLIVE https://t.co/CZ5FsDfKOt @IntelGaming #i9 #10850k\xe2\x80\xa6 https://t.co/9g0CGLr9nd'
2021-03-19 22:09:58,b'@canadianlynx1 @krishnajariwala @JichaMan1974 Pluto TV has also been integrating with TV manufacturers to bring the\xe2\x80\xa6 https://t.co/SMALDTkwVx'
2021-03-19 22:09:25,"b""The OnePlus 9/9 Pro will be a deal breaker for me. Rn it's between Samsung and OnePlus and OnePlus has been disappo\xe2\x80\xa6 https://t.co/LMy0yRFgf2"""
2021-03-19 22:09:22,"b'RT @SamsungIndia: The new Samsung #GalaxyA series has an Awesome 90Hz sAMOLED Screen, Awesome 64MP with OIS* Camera, Awesome Water and Dust\xe2\x80\xa6'"
2021-03-19 22:09:00,b'If you have a Samsung device I STRONGLY recommend the Samsung Galaxy buds \nGalaxy buds live\nAnd the Galaxy buds + \nNo but seriously though'
2021-03-19 22:08:44,"b""@C4ETech It's 25310 if u have old S7 64gb variant n hdfc CC. \nDetails - 3000cashback on HDFC credit card or CC EMI.\xe2\x80\xa6 https://t.co/7eJ1iAzRl3"""
2021-03-19 22:08:34,"b'RT @SamsungIndia: The new Samsung #GalaxyA series has an Awesome 90Hz sAMOLED Screen, Awesome 64MP with OIS* Camera, Awesome Water and Dust\xe2\x80\xa6'"
2021-03-19 22:08:27,"b'RT @Samsung: The latest #GalaxyA devices have arrived! Watch to get a complete look, both inside and out, of the new #GalaxyA52 https://t.c\xe2\x80\xa6'"
2021-03-19 22:07:48,"b""RT @Whitestone_DE: \xf0\x9f\x91\x80 why don't you get awesome device  ?\n\nhttps://t.co/Fh28BvoTjU\n\nVisit our store and Get pre-order benefit \nWe have every\xe2\x80\xa6"""
2021-03-19 22:07:46,b'@maranqono1 Samsung Music \xf0\x9f\x92\x99'
2021-03-19 22:07:44,b'RT @FromKorea5: Samsung Galaxy S21 Ultra + Whitestone Dome Glass PERFECT FIT with UB Pro... https://t.co/hloRnQx3PA - @BCollebra https://t.\xe2\x80\xa6'
2021-03-19 22:07:42,"b""RT @dome_glass: Galaxy S21 Ultra vs iPhone 12 Pro Max https://t.co/1iwH6IEijB - @UnboxTherapy \nThe World's First Tempered Glass Screen Prot\xe2\x80\xa6"""
2021-03-19 22:07:41,"b""getting a discount on the monitor I actually want at Samsung 'cause I used to work at sephora luv that for me"""
2021-03-19 22:07:21,b'@agustsworld @BTS_twt #BARMYFabricaDeStream\nBARMY SHADOW @BTS_twt\nsamsung'
2021-03-19 22:07:15,b'@bhronosFN It\xe2\x80\x99s Samsung sponsored'
2021-03-19 22:07:14,"b'RT @whitestone_UK: \xf0\x9f\x8e\x81 Protect your iPhone 12 with the most reliable screen protector, DOME GLASS \xf0\x9f\x8e\x81\nJoin with us at : https://t.co/pBw6iEERVw\xe2\x80\xa6'"
2021-03-19 22:07:08,"b""RT @FromKorea5: iPhone SE Dome Glass   Apple Watch Dome Glass Screen Protector - Bundle pack https://t.co/MHDvQc6ApI\nThe World's First Temp\xe2\x80\xa6"""
2021-03-19 22:07:06,"b""RT @Whitestone_DE: \xf0\x9f\x91\x80 why don't you get awesome device  ?\n\nhttps://t.co/Fh28BvoTjU\n\nVisit our store and Get pre-order benefit \nWe have every\xe2\x80\xa6"""
2021-03-19 22:07:05,"b'#ATUMTEK Universal Cell Phone Stand, Aluminium Alloy Adjustable Phone Stand Holder for Desk Compatible with iPhone\xe2\x80\xa6 https://t.co/gRk6IHJr9M'"
2021-03-19 22:07:03,"b""Galaxy S21 Ultra vs iPhone 12 Pro Max https://t.co/1iwH6IEijB - @UnboxTherapy \nThe World's First Tempered Glass Scr\xe2\x80\xa6 https://t.co/tGIHK8tJLl"""
2021-03-19 22:07:01,b'joon listening to his song in samsung does not sit right with me'
2021-03-19 22:06:59,b'RT @AuWhitestone: \xf0\x9f\x92\x9cProtect your iPhone 12 series device with our EZ products\xf0\x9f\x92\x9c\n\n SHOP : https://t.co/4Xnhspo3DR \n#whitestone #domeglass #app\xe2\x80\xa6'
2021-03-19 22:06:52,b'RT @EsWhitestone: Samsung Galaxy S21 Ultra has been released! check out this amazing Dome Glass installation review for S21 Ultra\xf0\x9f\x98\x8a\n\nBest Sa\xe2\x80\xa6'
2021-03-19 22:06:47,"b""RT @dome_glass: Best Samsung Galaxy S21 Screen Protectors 2021 https://t.co/CLxL3FEL4q\nThe World's First Tempered Glass Screen Protector\nSa\xe2\x80\xa6"""
2021-03-19 22:06:43,b'RT @AuWhitestone: \xf0\x9f\x92\x9c Cure and Protect your device Perfectly  \xf0\x9f\x92\x9c\n\nProtect your device with DOME GLASS \nSHOP : https://t.co/4Xnhspo3DR\n\n#whites\xe2\x80\xa6'
2021-03-19 22:06:41,"b'@canadianlynx1 @krishnajariwala @JichaMan1974 The Samsung app is only available on Samsung TVs, yes. However the Ni\xe2\x80\xa6 https://t.co/B7CzPWHHCu'"
2021-03-19 22:06:37,"b""RT @FromKorea5: iPhone SE Dome Glass Tempered Glass Screen Protector -1Pack https://t.co/U9xPbmbxeh\nThe World's First Tempered Glass Screen\xe2\x80\xa6"""
2021-03-19 22:06:30,b'RT @iamwaynegilbert: Windows Edition... #NYC #Architecture #Colors #Tones #Detail #MobilePhotography #Samsung #GalaxyS21Ultra5G #withGalaxy\xe2\x80\xa6'
2021-03-19 22:06:27,"b'RT @limitlessjest: BREAKING: Jason Derulo has fallen down the steps of Air Force One, knocking over President Joe Biden! https://t.co/0eOfy\xe2\x80\xa6'"
2021-03-19 22:06:24,b'@Samsung_par0dy Nationality: \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd\nLives in : \xf0\x9f\x87\xaf\xf0\x9f\x87\xb5 \nHe'
2021-03-19 22:06:20,b'RT @GeoffLife: Normalize taking a bath before your matches'
2021-03-19 22:06:17,"b""RT @dome_glass: These are the best Galaxy S21 Ultra screen protectors you can get! https://t.co/rR4Zm6kClN\nThe World's First Tempered Glass\xe2\x80\xa6"""
2021-03-19 22:06:15,"b'RT @whitestone_UK: If you are looking forward to get S21 series, you need to get screen protector now ! \xf0\x9f\x92\xa8\n\nEnjoy pre-order benefit from Whi\xe2\x80\xa6'"
2021-03-19 22:06:13,b'RT @fishlessfingers: the Liffey in Dublin is green \xe2\x9d\xa4\xef\xb8\x8f\xe2\x98\x98\xef\xb8\x8f not for paddy\xe2\x80\x99s day it\xe2\x80\x99s just polluted x https://t.co/lSenDFzlXg'
2021-03-19 22:06:09,b'@hbomax @GodzillaVsKong yall got that hdr for samsung tvs yet?'
2021-03-19 22:06:05,"b""RT @FromKorea5: Note 20 Ultra Whitestone Dome Glass and Camera Protector https://t.co/CbtQOTe16A @gregglestv\nThe World's First Tempered Gla\xe2\x80\xa6"""
2021-03-19 22:06:00,b'RT @whitestonedome: Samsung Galaxy S21 Ultra Whitestone Dome Glass Install and Review https://t.co/NHfoBd00TS @AndroidStud \n\n#screenprotect\xe2\x80\xa6'
2021-03-19 22:05:54,b'Samsung Galaxy Tab A7 10.4 Wi-Fi 64GB Gold (SM-T500NZDEXAR)\n\nPrice: $279.99\nDeal Price: $219.00\xe2\x80\xa6 https://t.co/PXH67jShc7'
2021-03-19 22:05:54,b'PEOPLE!!!! Don\xe2\x80\x99t be mad at me because you need to buy an outlet box to charge you new iPhone or Galaxy; I\xe2\x80\x99m not the\xe2\x80\xa6 https://t.co/174WNI09UQ'
2021-03-19 22:05:42,"b""RT @dome_glass: Le verre Whitestone Dome prot\xc3\xa8ge parfaitement votre Galaxy Note 20 - Marseille News https://t.co/RgwopPkRZB \nThe World's Fi\xe2\x80\xa6"""
2021-03-19 22:05:41,b'Samsung Galaxy S20 Ultra one year later: Is it still worth buying?\n\nhttps://t.co/aFSDk0XlF3'
2021-03-19 22:05:32,"b'Just got an ad on my yt feed for a ""Samsung galaxy S30 ultra"" for 62\xe2\x82\xac from wish... lmfao help is it even legal to o\xe2\x80\xa6 https://t.co/KMOuWrJbY7'"
2021-03-19 22:05:28,"b""RT @FromKorea5: Best Samsung #GalaxyS20 Ultra Screen Protectors https://t.co/Di1ckqMbS9 - @mobilefun\nThe World's First Tempered Glass Scree\xe2\x80\xa6"""
2021-03-19 22:05:26,"b'#australia #computerstore Samsung 980 1TB, V-NAND, M.2 (2280), NVMe, R/W(Max) 3,500MB/s/3,000MB/\xe2\x80\xa6 https://t.co/M3TE35MHHD'"
2021-03-19 22:05:23,"b""RT @FromKorea5: Samsung Galaxy Z Fold 2 Whitestone Dome Glass Install &amp; Review https://t.co/TkCfRHtFHM @Josh_Quinonez\nThe World's First Tem\xe2\x80\xa6"""
2021-03-19 22:05:03,"b'Samsung Galaxy M12 (Blue,4GB RAM, 64GB Storage) 6000 mAh with 8nm Processor | True 48 MP Quad Camera | 90Hz Refresh\xe2\x80\xa6 https://t.co/784LIg7IWP'"
2021-03-19 22:04:53,"b""RT @dome_glass: S21 Ultra Dome Glass / Dome Film Drop Test with S-Cushion  https://t.co/hUJMUFuVYr - @YouTube\nThe World's First Tempered Gl\xe2\x80\xa6"""
2021-03-19 22:04:47,"b""RT @WhitestoneChina: Unboxing WHITESTONE DOME GLASS for iPhone 12 Pro https://t.co/ZgbbiEGHsw - @ITJungleNews\nThe World's First Tempered Gl\xe2\x80\xa6"""
2021-03-19 22:04:43,"b""RT @FromKorea5: #WhitestoneDomeGlass for #iPhoneSE We're stoked for the new iPhone SE! \nThe World's First Tempered Glass Screen Protector\nS\xe2\x80\xa6"""
2021-03-19 22:04:28,"b""RT @dome_glass: Unboxing WHITESTONE DOME GLASS for iPhone 12 Pro https://t.co/8xASAbbioW - @ITJungleNews\nThe World's First Tempered Glass S\xe2\x80\xa6"""
2021-03-19 22:04:22,"b""RT @FromKorea5: Whitestone Dome Glass is selected TOP 30 BRAND by Gobiz KOREA https://t.co/G1ZfCWAX8Z\nThe World's First Tempered Glass Scre\xe2\x80\xa6"""
2021-03-19 22:04:19,b'RT @Whitestone_DE: EVERYTHING you want to know about S21 series!\nDo you want more information?\nClick!! &gt;&gt; https://t.co/aQL0MiwgkW\nIf you ar\xe2\x80\xa6'
2021-03-19 22:04:19,"b'RT @SamsungIndia: The new Samsung #GalaxyA series has an Awesome 90Hz sAMOLED Screen, Awesome 64MP with OIS* Camera, Awesome Water and Dust\xe2\x80\xa6'"
2021-03-19 22:03:52,"b'Best Cell Phone Mobile Spy Software Remotely Read SMS, Check Call &amp; Track GPS Location -&gt; https://t.co/395hLkncmm  nokia samsung program g2'"
2021-03-19 22:03:42,"b""RT @FromKorea5: Don\xe2\x80\x99t buy a case for Galaxy S21!\nWhitestone S Cushion vs Dbrand Skin\nWhich is better?\n\nThe World's First Tempered Glass Scr\xe2\x80\xa6"""
2021-03-19 22:03:30,"b'@nznfnm Even after I optimized my S7, it still constantly dropped down to 40- frames constantly, Samsung really nee\xe2\x80\xa6 https://t.co/IN6SfPwEoU'"
2021-03-19 22:03:29,b'RT @VB_Elisha_: Good afternoon Twitter Nigeria \nPls help retweet i sell uk used iPhones and Samsung at affordable prices \n\nCall/WhatsApp/Te\xe2\x80\xa6'
2021-03-19 22:03:23,"b'RT @VB_Elisha_: Breaking News: if you see this on your TL pls retweet.. I sell affordable uk used iPhones and Samsung, nice prices nice pho\xe2\x80\xa6'"
2021-03-19 22:03:18,"b'RT @VB_Elisha_: It will cost you zero naira to retweet \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\nI uk used iPhone and Samsung at affordable prices, phones are also very neat and\xe2\x80\xa6'"
2021-03-19 22:03:12,"b""RT @dome_glass: The Best Samsung Galaxy S21 Plus Screen Protectors https://t.co/xg1ns5D18W\nThe World's First Tempered Glass Screen Protecto\xe2\x80\xa6"""
2021-03-19 22:03:02,"b""RT @versus_com: New #giveaway alert! \xf0\x9f\x9a\xa8\n\nSign up for a chance to win one of the amazing #SamsungGalaxy products we're giving away! \xf0\x9f\x8e\x81\xe2\x9e\xa1 https:\xe2\x80\xa6"""
2021-03-19 22:03:02,b'RT @RIDHUNDRED: What do u call the security outside a samsung store?\nGuardians of the galaxy. https://t.co/a1XUWxUPbw'
2021-03-19 22:03:01,"b""RT @FromKorea5: Galaxy S20 Ultra Screen Protector [Dome Glass] https://t.co/yjFxGmGaov @AmazonReviewChannel\nThe World's First Tempered Glas\xe2\x80\xa6"""
2021-03-19 22:02:58,b'RT @whitestonedome: How To Clean Your Apple Watch &amp; Installation of Whitestone dome glass screen protector https://t.co/NuI1Sr6Ucd\n\n#screen\xe2\x80\xa6'
2021-03-19 22:02:49,b'RT @iamwaynegilbert: Windows Edition... #NYC #Architecture #Colors #Tones #Detail #MobilePhotography #Samsung #GalaxyS21Ultra5G #withGalaxy\xe2\x80\xa6'
2021-03-19 22:02:47,"b'Streaming overtook linear TV in viewing time in 2020, Samsung report finds (https://t.co/0v1wNcimX0) #NewsPicks https://t.co/LfQ7E7oTQ9'"
2021-03-19 22:02:43,"b""RT @dome_glass: Whitestone Dome EZ Jig - Easier Install? https://t.co/W7E4iEbPZq - @YouTube\nThe World's First Tempered Glass Screen Protect\xe2\x80\xa6"""
2021-03-19 22:02:38,b'Wonder if Tesla will end up being like Samsung having a monopoly of OLED manufacturing machines. https://t.co/IczzfMWHoG'
2021-03-19 22:02:24,b'RT @Whitestone_DE: \xf0\x9f\x92\x8eThe Best Tempered Glass for S21 Series is Now on Amazon\xf0\x9f\x92\x8e\n\nProtect Your S21 &amp; S21 &amp;  S21 Ultra with DOME GLASS\nSHOP : ht\xe2\x80\xa6'
2021-03-19 22:02:23,b'Samsung BioLogics to face criminal investigation in accounting fraud scandal https://t.co/k1HPVUmNkr'
2021-03-19 22:02:23,b'Samsung BioLogics to face criminal investigation in accounting fraud scandal https://t.co/R2J1ifCSKP'
2021-03-19 22:02:23,b'Samsung BioLogics to face criminal investigation in accounting fraud scandal https://t.co/sZLWKtPQdc'
2021-03-19 22:02:19,b'@FrecoWang @YouTube I love Samsung \xf0\x9f\x92\x96\xf0\x9f\x92\x95\xe2\x99\xa5\xef\xb8\x8f\xe2\x9d\xa3\xef\xb8\x8f\xf0\x9f\x92\x96\xf0\x9f\x92\x93 I hope to get one. \xf0\x9f\x92\x93\xf0\x9f\x92\x95\xf0\x9f\x92\x96\xe2\x99\xa5\xef\xb8\x8f\xe2\x9d\xa3\xef\xb8\x8f\xf0\x9f\x92\x93'
2021-03-19 22:02:15,"b""RT @FromKorea5: Galaxy S20 Screen Protector [Dome Glass] https://t.co/VzKb3Wwzum - @YouTube\nThe World's First Tempered Glass Screen Protect\xe2\x80\xa6"""
2021-03-19 22:02:13,b'Best Samsung phone in\xc2\xa02021 https://t.co/jlsvuObxZV'
2021-03-19 22:02:10,b'RT @whitestonedome: Visit Amazon Now and Get Free Coupon for S21 Series Tempered Glass\xe2\x9d\x97\xef\xb8\x8f \n\nWe promise you to provide the most reliable &amp; sa\xe2\x80\xa6'
2021-03-19 22:02:08,b'RT @Whitestone_DE: Total protection project of Whitestone!\nScreen protector + camera protector combination is now MUSTHAVE item for your de\xe2\x80\xa6'
2021-03-19 22:02:07,b'RT @SamsungMobileUS: Did you \xf0\x9f\x91\x80 our new extended #GalaxyxBTS commercial? To celebrate we\xe2\x80\x99re offering a $100 instant rebate for #GalaxyS21Ult\xe2\x80\xa6'
2021-03-19 22:02:05,"b'RT @SamsungSupport: Your new #GalaxyS21 has intuitive AI that analyzes and remasters photos, while the Photo Editor feature erases any unwa\xe2\x80\xa6'"
2021-03-19 22:02:05,"b""RT @dome_glass: Whitestone Dome Glass | iPhone 12 Pro Max Install https://t.co/ZGaSIkZEUE - @THoops_TechRevs\nThe World's First Tempered Gla\xe2\x80\xa6"""
2021-03-19 22:02:04,"b'Deals: Samsung Galaxy Watch 3 hits all-time low, Moto One Action $175,\xc2\xa0more https://t.co/s8BKDX7txW'"
2021-03-19 22:02:02,b'Samsung Galaxy S21 Ultra + Whitestone Dome Glass PERFECT FIT with UB Pro... https://t.co/hloRnQx3PA - @BCollebra https://t.co/8sT5n1Zb6g'
2021-03-19 22:01:54,"b""RT @FromKorea5: Galaxy Z fold 2 Dome Glass official installation video https://t.co/KrqCKzxc3M @whitestonedome \nThe World's First Tempered\xe2\x80\xa6"""
2021-03-19 22:01:39,"b'RT @sparo_lee: &gt;Command Guest Inn, Bauchi\n&gt;Samsung A11\n&gt;Photoshop Express https://t.co/X458ggrJZv'"
2021-03-19 22:01:37,"b'RT @No3Mos: #LudeMedia \xf0\x9f\x94\xa5Mar 17 Eve\n\xe2\x96\xb6\xef\xb8\x8fDOS: \xf0\x9f\x87\xba\xf0\x9f\x87\xb8-\xf0\x9f\x87\xb0\xf0\x9f\x87\xb7 reaffirm importance of two-nation alliance\n\xe2\x96\xb6\xef\xb8\x8fMany \xf0\x9f\x87\xb0\xf0\x9f\x87\xb7 comps left \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3, e.g. Lotte, Samsung\n\xe2\x96\xb6\xef\xb8\x8fB\xe2\x80\xa6'"
2021-03-19 22:01:17,b'RT @WhitestoneChina: \xf0\x9f\x92\x8eThe Best Tempered Glass for S21 Series is Now on Amazon\xf0\x9f\x92\x8e\n\nProtect Your S21 &amp; S21 &amp;  S21 Ultra with DOME GLASS\nSHOP :\xe2\x80\xa6'
2021-03-19 22:01:07,"b""RT @dome_glass: The Best Screen Protector for iPhone X &amp; XS https://t.co/OLqwWxuCcp - @YouTube\nThe World's First Tempered Glass Screen Prot\xe2\x80\xa6"""
2021-03-19 22:01:02,b'AirPods with Android! (How to Setup AirPods on an Android Phone or Tablet) https://t.co/imzq6LOwsz #Android\xe2\x80\xa6 https://t.co/DMBr5sD57n'
2021-03-19 22:01:01,"b""RT @FromKorea5: Does Whitestone Dome Glass Damage your Galaxy Note 20 Ultra? https://t.co/FhM8Zx60Nq @EBPMANReview\nThe World's First Temper\xe2\x80\xa6"""
2021-03-19 22:00:59,b'RT @EsWhitestone: Visit Amazon Now and Get Free Coupon for S21 Series Tempered Glass\xe2\x9d\x97\xef\xb8\x8f \n\nWe promise you to provide the most reliable &amp; safe\xe2\x80\xa6'
2021-03-19 22:00:58,b'Best Samsung phone in\xc2\xa02021 https://t.co/NAb3AeZtds'
2021-03-19 22:00:57,"b'RT @queenofjong: 33. #INFINITE has been brand ambassadors for international brands such as Pepsi, Samsung, Diesel https://t.co/CgFEfZIK5Z'"
2021-03-19 22:00:56,b'Samsung bitmojis dey ug o or it be my face\xf0\x9f\x98\xad'
2021-03-19 22:00:55,"b'RT @Kwik_Fit: \xf0\x9f\x93\xba Mother\'s Day Giveaway- Win A Samsung 50"" Smart TV \xf0\x9f\x93\xba \n\nTo enter, simply RT this post, comment letting us know your favourite\xe2\x80\xa6'"
2021-03-19 22:00:44,b'@b_kayes @Samsung When you deserve it. So probably not for awhile.'
2021-03-19 22:00:42,b'RT @namuswife: \xf0\x9f\x93\xab Unboxing \xe2\x80\x94 Photocard Samsung Galaxy S20+ BTS Edition https://t.co/NTo5R27kqU'
2021-03-19 22:00:33,"b""RT @FromKorea5: Samsung Galaxy Note 20 Ultra Whitestone Dome Glass https://t.co/iGLdZsFfcx @Josh_Quinonez\nThe World's First Tempered Glass\xe2\x80\xa6"""
2021-03-19 22:00:31,"b""RT @Whitestone_DE: \xf0\x9f\x91\x80 why don't you get awesome device  ?\n\nhttps://t.co/Fh28BvoTjU\n\nVisit our store and Get pre-order benefit \nWe have every\xe2\x80\xa6"""
2021-03-19 22:00:24,b'Samsung POWERbot robotic vacuum cleaner with Wi-Fi for $219 - Clark Deals https://t.co/0ZsFkqfReD https://t.co/oO11iXBEJu'
2021-03-19 22:00:20,"b'RT @whitestonedome: If you are looking forward to get S21 series, you need to get screen protector now ! \xf0\x9f\x92\xa8\n\nEnjoy pre-order benefit from Wh\xe2\x80\xa6'"
2021-03-19 22:00:12,b'RT @Gizmodo: Samsung Might Have Another Reason Not to Make a New Galaxy Note This Year https://t.co/NozdSoUSSb https://t.co/zH49JUCPgl'
2021-03-19 22:00:00,"b'Your new #GalaxyS21 has intuitive AI that analyzes and remasters photos, while the Photo Editor feature erases any\xe2\x80\xa6 https://t.co/TfnUp2gfum'"
2021-03-19 21:59:57,b'WIN THESE 16 Samsung Galaxy Note20 Ultra(GIVEAWAY)! https://t.co/3bf7R85THZ via @YouTube \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0'
2021-03-19 21:59:57,"b""RT @WhitestoneChina: The Galaxy S21 Ultra is Better than you think. https://t.co/qYvSmfevFH - @Mrwhosetheboss\nThe World's First Tempered Gl\xe2\x80\xa6"""
2021-03-19 21:59:54,"b'RT @FromKorea5: Whitestone Dome Glass Screen Protector ""FINAL SUCCESS"" https://t.co/U7zI1pR98R @Lampofilm\nThe World\'s First Tempered Glass\xe2\x80\xa6'"
2021-03-19 21:59:53,"b""FUCK OFF SAMSUNG CLOUD!\nYou want to know what will piss off a customer more. Notifications for an app they don't us\xe2\x80\xa6 https://t.co/G7PVETPVWw"""
2021-03-19 21:59:51,b'RT @EsWhitestone: \xf0\x9f\x92\x8eThe Best Tempered Glass for S21 Series is Now on Amazon\xf0\x9f\x92\x8e\n\nProtect Your S21 &amp; S21 &amp;  S21 Ultra with DOME GLASS\nSHOP : htt\xe2\x80\xa6'
2021-03-19 21:59:47,b'RT @whitestonedome: (1) Samsung Galaxy S21 Ultra Whitestone Dome Glass Screen Protector Review &amp; S21 Case Test https://t.co/7tYZTgPx4l @tkd\xe2\x80\xa6'
2021-03-19 21:59:39,"b""RT @dome_glass: S21Ultra screenprotector whitestone dome glass dingen lol kapot raar https://t.co/DhHtXBvUti - @YouTube\nThe World's First T\xe2\x80\xa6"""
2021-03-19 21:59:34,b'RT @whitestone_FR: \xf0\x9f\x92\x9cProtect your iPhone 12 series device with our EZ products\xf0\x9f\x92\x9c\n\n SHOP : https://t.co/9kwNiHFjGl \n#whitestone #domeglass #ap\xe2\x80\xa6'
2021-03-19 21:59:28,b'RT @inyagirldreams: Deposit: +1400\nMe at the Samsung store \nCashier: which galaxy do you want?\nMe: Give me the whole milky way'
2021-03-19 21:59:27,"b'&gt;Command Guest Inn, Bauchi\n&gt;Samsung A11\n&gt;Photoshop Express https://t.co/X458ggrJZv'"
2021-03-19 21:59:14,"b""RT @FromKorea5: The $20 Whitestone S Cushion expresses my personality and protects the Galaxy S21.\nThe World's First Tempered Glass Screen\xe2\x80\xa6"""
2021-03-19 21:59:07,"b""RT @FromKorea5: Galaxy S20 Ultra Screen Protector [Dome Glass] https://t.co/yjFxGmGaov - @YouTube\nThe World's First Tempered Glass Screen P\xe2\x80\xa6"""
2021-03-19 21:59:04,b'RT @whitestonedome: CHECK this to know about S21 series!\nCLICK HERE &gt;&gt; https://t.co/Al7QYwYYnW\n\nAnd if you like to know how to protect perf\xe2\x80\xa6'
2021-03-19 21:58:54,"b""RT @whitestone_UK: \xf0\x9f\x91\x80 why don't you get awesome device  ?\n\nhttps://t.co/nDYvxuUmEq\n\nVisit our store and Get pre-order benefit \nWe have every\xe2\x80\xa6"""
